3.508964000239371671e+03 2.744486717651456986e-09
3.509064104345625310e+03 2.775032578085206332e-09
3.509164208451878949e+03 2.802675126052415876e-09
3.509264312558131678e+03 2.827570070612627425e-09
3.509364416664385317e+03 2.849876471212011791e-09
3.509464520770638501e+03 2.869753532869167099e-09
3.509564624876892140e+03 2.887357866018766961e-09
3.509664728983145324e+03 2.902841245598584640e-09
3.509764833089398508e+03 2.916348883936141157e-09
3.509864937195651692e+03 2.928018213278296757e-09
3.509965041301905330e+03 2.937978156984075803e-09
3.510065145408158514e+03 2.946348853917612902e-09
3.510165249514412153e+03 2.953241788703158996e-09
3.510265353620665792e+03 2.958760271402587702e-09
3.510365457726918521e+03 2.963000203840828161e-09
3.510465561833172160e+03 2.966051066156471079e-09
3.510565665939425344e+03 2.967997055992467325e-09
3.510665770045678983e+03 2.968918313826394659e-09
3.510765874151932167e+03 2.968892170971745749e-09
3.510865978258185351e+03 2.967994361454263121e-09
3.510966082364438535e+03 2.966300144967898886e-09
3.511066186470692173e+03 2.963885295142548053e-09
3.511166290576945357e+03 2.960826915133652958e-09
3.511266394683198996e+03 2.957204050820898313e-09
3.511366498789451725e+03 2.953098080454045431e-09
3.511466602895705364e+03 2.948592868212051809e-09
3.511566707001959003e+03 2.943774677665079878e-09
3.511666811108212187e+03 2.938731849386746507e-09
3.511766915214465826e+03 2.933554254800759177e-09
3.511867019320719010e+03 2.928332545611900679e-09
3.511967123426972194e+03 2.923157224724146443e-09
3.512067227533225378e+03 2.918117570239374469e-09
3.512167331639479016e+03 2.913300448828850804e-09
3.512267435745732200e+03 2.908789058340478608e-09
3.512367539851985839e+03 2.904661641845721232e-09
3.512467643958238568e+03 2.900990216346068276e-09
3.512567748064492207e+03 2.897839359004546900e-09
3.512667852170745846e+03 2.895265092022246409e-09
3.512767956276999030e+03 2.893313904181169914e-09
3.512868060383252669e+03 2.892021942702916117e-09
3.512968164489505853e+03 2.891414403561853576e-09
3.513068268595759037e+03 2.891505141925799652e-09
3.513168372702012221e+03 2.892296517200567108e-09
3.513268476808265859e+03 2.893779479490903492e-09
3.513368580914519043e+03 2.895933896442670433e-09
3.513468685020772682e+03 2.898729111696821175e-09
3.513568789127025411e+03 2.902124718857510379e-09
3.513668893233279050e+03 2.906071528230206203e-09
3.513768997339532689e+03 2.910512697866334909e-09
3.513869101445785873e+03 2.915384995860922486e-09
3.513969205552039512e+03 2.920620157539275487e-09
3.514069309658292241e+03 2.926146299231998713e-09
3.514169413764545880e+03 2.931889349802329988e-09
3.514269517870799064e+03 2.937774461930803636e-09
3.514369621977052702e+03 2.943727367288292052e-09
3.514469726083305886e+03 2.949675643004522343e-09
3.514569830189559525e+03 2.955549861083982960e-09
3.514669934295812254e+03 2.961284597425086172e-09
3.514770038402065893e+03 2.966819282629714283e-09
3.514870142508319532e+03 2.972098882612057371e-09
3.514970246614572716e+03 2.977074402891781747e-09
3.515070350720826355e+03 2.981703216168402234e-09
3.515170454827079084e+03 2.985949218120058197e-09
3.515270558933332723e+03 2.989782821187067188e-09
3.515370663039585907e+03 2.993180800249809831e-09
3.515470767145839545e+03 2.996126007497854213e-09
3.515570871252092729e+03 2.998606976351850641e-09
3.515670975358345913e+03 3.000617436018463827e-09
3.515771079464599097e+03 3.002155759142446592e-09
3.515871183570852736e+03 3.003224365107910883e-09
3.515971287677106375e+03 3.003829100899752559e-09
3.516071391783359559e+03 3.003978620148566452e-09
3.516171495889613198e+03 3.003683779150654253e-09
3.516271599995865927e+03 3.002957066385522764e-09
3.516371704102119566e+03 3.001812079462235986e-09
3.516471808208372750e+03 3.000263060626187843e-09
3.516571912314626388e+03 2.998324499060839222e-09
3.516672016420879572e+03 2.996010805328705906e-09
3.516772120527132756e+03 2.993336060507951917e-09
3.516872224633385940e+03 2.990313839978784813e-09
3.516972328739639579e+03 2.986957109469609663e-09
3.517072432845892763e+03 2.983278188941493844e-09
3.517172536952146402e+03 2.979288778216194005e-09
3.517272641058399586e+03 2.975000036960131036e-09
3.517372745164652770e+03 2.970422710739551622e-09
3.517472849270906408e+03 2.965567294352432737e-09
3.517572953377159592e+03 2.960444223502048152e-09
3.517673057483413231e+03 2.955064086074315532e-09
3.517773161589666415e+03 2.949437844764966469e-09
3.517873265695919599e+03 2.943577063523604138e-09
3.517973369802172783e+03 2.937494131168022400e-09
3.518073473908426422e+03 2.931202476512012058e-09
3.518173578014679606e+03 2.924716770363857408e-09
3.518273682120933245e+03 2.918053110730400345e-09
3.518373786227186429e+03 2.911229188430135684e-09
3.518473890333439613e+03 2.904264431032986607e-09
3.518573994439693251e+03 2.897180123556278412e-09
3.518674098545946435e+03 2.889999504633216448e-09
3.518774202652200074e+03 2.882747836928171418e-09
3.518874306758453258e+03 2.875452450407095684e-09
3.518974410864706442e+03 2.868142756723629280e-09
3.519074514970959626e+03 2.860850232492406536e-09
3.519174619077213265e+03 2.853608368668174704e-09
3.519274723183466449e+03 2.846452582701634482e-09
3.519374827289720088e+03 2.839420089697276598e-09
3.519474931395973272e+03 2.832549728535356310e-09
3.519575035502226456e+03 2.825881738928242825e-09
3.519675139608480094e+03 2.819457485730904199e-09
3.519775243714733278e+03 2.813319127568580357e-09
3.519875347820986917e+03 2.807509228016971007e-09
3.519975451927239646e+03 2.802070309165110021e-09
3.520075556033493285e+03 2.797044349387742243e-09
3.520175660139746469e+03 2.792472229482399778e-09
3.520275764246000108e+03 2.788393133899131928e-09
3.520375868352253292e+03 2.784843916484673227e-09
3.520475972458506931e+03 2.781858442836873220e-09
3.520576076564760115e+03 2.779466923863023260e-09
3.520676180671013299e+03 2.777695257297557110e-09
3.520776284777266937e+03 2.776564395604949452e-09
3.520876388883520121e+03 2.776089759734393796e-09
3.520976492989773760e+03 2.776280718490952647e-09
3.521076597096026489e+03 2.777140152765614099e-09
3.521176701202280128e+03 2.778664122487813261e-09
3.521276805308533312e+03 2.780841651938339974e-09
3.521376909414786951e+03 2.783654646045826690e-09
3.521477013521040135e+03 2.787077946589536427e-09
3.521577117627293319e+03 2.791079532989931610e-09
3.521677221733546503e+03 2.795620867765943837e-09
3.521777325839800142e+03 2.800657381976007963e-09
3.521877429946053780e+03 2.806139091257728814e-09
3.521977534052306964e+03 2.812011328650658753e-09
3.522077638158560603e+03 2.818215576437606041e-09
3.522177742264813332e+03 2.824690375948862819e-09
3.522277846371066971e+03 2.831372291789771085e-09
3.522377950477320155e+03 2.838196905379786895e-09
3.522478054583573794e+03 2.845099812088139918e-09
3.522578158689826978e+03 2.852017596626384301e-09
3.522678262796080162e+03 2.858888762671372857e-09
3.522778366902333346e+03 2.865654594859998669e-09
3.522878471008586985e+03 2.872259934193965417e-09
3.522978575114840623e+03 2.878653851370944919e-09
3.523078679221093807e+03 2.884790206436633542e-09
3.523178783327347446e+03 2.890628087255286459e-09
3.523278887433600175e+03 2.896132123434160606e-09
3.523378991539853814e+03 2.901272676339822360e-09
3.523479095646106998e+03 2.906025909554843161e-09
3.523579199752360637e+03 2.910373747410227480e-09
3.523679303858613821e+03 2.914303731991061399e-09
3.523779407964867005e+03 2.917808791177801035e-09
3.523879512071120189e+03 2.920886931818804323e-09
3.523979616177373828e+03 2.923540873018948225e-09
3.524079720283627466e+03 2.925777634800677714e-09
3.524179824389880650e+03 2.927608097087345896e-09
3.524279928496133834e+03 2.929046543143519413e-09
3.524380032602387018e+03 2.930110200358779239e-09
3.524480136708640657e+03 2.930818789670769507e-09
3.524580240814893841e+03 2.931194093083527397e-09
3.524680344921147480e+03 2.931259546741428197e-09
3.524780449027400664e+03 2.931039864960626163e-09
3.524880553133653848e+03 2.930560698582896174e-09
3.524980657239907032e+03 2.929848329080167689e-09
3.525080761346160671e+03 2.928929398069548998e-09
3.525180865452414309e+03 2.927830670355790334e-09
3.525280969558667493e+03 2.926578827347070888e-09
3.525381073664920677e+03 2.925200286724008301e-09
3.525481177771173861e+03 2.923721043602128368e-09
3.525581281877427500e+03 2.922166528122829097e-09
3.525681385983680684e+03 2.920561474431809377e-09
3.525781490089934323e+03 2.918929796340518961e-09
3.525881594196187052e+03 2.917294465583780133e-09
3.525981698302440691e+03 2.915677389445626616e-09
3.526081802408693875e+03 2.914099285572334659e-09
3.526181906514947514e+03 2.912579552967387764e-09
3.526282010621200698e+03 2.911136139401110596e-09
3.526382114727454336e+03 2.909785406698466746e-09
3.526482218833707520e+03 2.908541996522298390e-09
3.526582322939960704e+03 2.907418700280016225e-09
3.526682427046214343e+03 2.906426337589850564e-09
3.526782531152467527e+03 2.905573648298693641e-09
3.526882635258721166e+03 2.904867203311835603e-09
3.526982739364973895e+03 2.904311339453317208e-09
3.527082843471227534e+03 2.903908123221370580e-09
3.527182947577480718e+03 2.903657347648428775e-09
3.527283051683734357e+03 2.903556565550050862e-09
3.527383155789987541e+03 2.903601161296402931e-09
3.527483259896241179e+03 2.903784461921434364e-09
3.527583364002494363e+03 2.904097886965431096e-09
3.527683468108747547e+03 2.904531134998690458e-09
3.527783572215001186e+03 2.905072403371100676e-09
3.527883676321254370e+03 2.905708636445149575e-09
3.527983780427508009e+03 2.906425796461671410e-09
3.528083884533760738e+03 2.907209150311609350e-09
3.528183988640014377e+03 2.908043564882972843e-09
3.528284092746267561e+03 2.908913803344609691e-09
3.528384196852521200e+03 2.909804814726186329e-09
3.528484300958774384e+03 2.910702009449663450e-09
3.528584405065027568e+03 2.911591514039812157e-09
3.528684509171281206e+03 2.912460399055357481e-09
3.528784613277534390e+03 2.913296875293140502e-09
3.528884717383788029e+03 2.914090454473683458e-09
3.528984821490041213e+03 2.914832071861253026e-09
3.529084925596294852e+03 2.915514169548703246e-09
3.529185029702547581e+03 2.916130740392595561e-09
3.529285133808801220e+03 2.916677333767870349e-09
3.529385237915054404e+03 2.917151025381463354e-09
3.529485342021308043e+03 2.917550354306839760e-09
3.529585446127561227e+03 2.917875231152097890e-09
3.529685550233814411e+03 2.918126821838217867e-09
3.529785654340068049e+03 2.918307411836054205e-09
3.529885758446321233e+03 2.918420255893537804e-09
3.529985862552574872e+03 2.918469418289221805e-09
3.530085966658828056e+03 2.918459608490964886e-09
3.530186070765081240e+03 2.918396016800581430e-09
3.530286174871334424e+03 2.918284154150591781e-09
3.530386278977588063e+03 2.918129699713528784e-09
3.530486383083841247e+03 2.917938359413527799e-09
3.530586487190094886e+03 2.917715737819344054e-09
3.530686591296348070e+03 2.917467225270929570e-09
3.530786695402601254e+03 2.917197901469635633e-09
3.530886799508854892e+03 2.916912456163297067e-09
3.530986903615108076e+03 2.916615126997638597e-09
3.531087007721361715e+03 2.916309654096873089e-09
3.531187111827614899e+03 2.915999250488752104e-09
3.531287215933868083e+03 2.915686587108947302e-09
3.531387320040121267e+03 2.915373790810477523e-09
3.531487424146374906e+03 2.915062453567250324e-09
3.531587528252628090e+03 2.914753650895504093e-09
3.531687632358881729e+03 2.914447967420507007e-09
3.531787736465134458e+03 2.914145527483275332e-09
3.531887840571388097e+03 2.913846028707883209e-09
3.531987944677641281e+03 2.913548776527001629e-09
3.532088048783894919e+03 2.913252717784389868e-09
3.532188152890148558e+03 2.912956471690567366e-09
3.532288256996401742e+03 2.912658356594406723e-09
3.532388361102654926e+03 2.912356411242228819e-09
3.532488465208908110e+03 2.912048409421275740e-09
3.532588569315161749e+03 2.911731867121808196e-09
3.532688673421414933e+03 2.911404041598251809e-09
3.532788777527668572e+03 2.911061921963624563e-09
3.532888881633921301e+03 2.910702211212685666e-09
3.532988985740174940e+03 2.910321299839591416e-09
3.533089089846428124e+03 2.909915231497671159e-09
3.533189193952681762e+03 2.909479661445416128e-09
3.533289298058935401e+03 2.909009808837033120e-09
3.533389402165188585e+03 2.908500404250221243e-09
3.533489506271441769e+03 2.907945634199113151e-09
3.533589610377694953e+03 2.907339084754920002e-09
3.533689714483948592e+03 2.906673686786406165e-09
3.533789818590201776e+03 2.905941665728084655e-09
3.533889922696455415e+03 2.905134499173789736e-09
3.533990026802708144e+03 2.904242885959353551e-09
3.534090130908961783e+03 2.903256730719015863e-09
3.534190235015214967e+03 2.902165148149789106e-09
3.534290339121468605e+03 2.900956491366864426e-09
3.534390443227722244e+03 2.899618408749729855e-09
3.534490547333974973e+03 2.898137933530346227e-09
3.534590651440228612e+03 2.896501610030476242e-09
3.534690755546481796e+03 2.894695659887169715e-09
3.534790859652735435e+03 2.892706190791651362e-09
3.534890963758988619e+03 2.890519449194225470e-09
3.534991067865242258e+03 2.888122117093722511e-09
3.535091171971494987e+03 2.885501651445597922e-09
3.535191276077748626e+03 2.882646662914179402e-09
3.535291380184001810e+03 2.879547328704450642e-09
3.535391484290255448e+03 2.876195832096749296e-09
3.535491588396509087e+03 2.872586819150269413e-09
3.535591692502761816e+03 2.868717860930144307e-09
3.535691796609015455e+03 2.864589907650714563e-09
3.535791900715268639e+03 2.860207719429088800e-09
3.535892004821522278e+03 2.855580257021995213e-09
3.535992108927775462e+03 2.850721015092004744e-09
3.536092213034028646e+03 2.845648280320548804e-09
3.536192317140281830e+03 2.840385297145324538e-09
3.536292421246535469e+03 2.834960325117703252e-09
3.536392525352788653e+03 2.829406573887298765e-09
3.536492629459042291e+03 2.823762004635070160e-09
3.536592733565295475e+03 2.818068990352822535e-09
3.536692837671548659e+03 2.812373831635088102e-09
3.536792941777802298e+03 2.806726129486176716e-09
3.536893045884055482e+03 2.801178021897110102e-09
3.536993149990309121e+03 2.795783296416203863e-09
3.537093254096562305e+03 2.790596396404561809e-09
3.537193358202815489e+03 2.785671343888768514e-09
3.537293462309068673e+03 2.781060606647398036e-09
3.537393566415322312e+03 2.776813941149037234e-09
3.537493670521575496e+03 2.772977245963469065e-09
3.537593774627829134e+03 2.769591462098073766e-09
3.537693878734082318e+03 2.766691557204199021e-09
3.537793982840335502e+03 2.764305629652157435e-09
3.537894086946589141e+03 2.762454166040821050e-09
3.537994191052842325e+03 2.761149481814939609e-09
3.538094295159095964e+03 2.760395369401266359e-09
3.538194399265349148e+03 2.760186971807295861e-09
3.538294503371602332e+03 2.760510892178702793e-09
3.538394607477855516e+03 2.761345541664544405e-09
3.538494711584109155e+03 2.762661719417720954e-09
3.538594815690362339e+03 2.764423410015136521e-09
3.538694919796615977e+03 2.766588775383088931e-09
3.538795023902868707e+03 2.769111310819740132e-09
3.538895128009122345e+03 2.771941128255232186e-09
3.538995232115375984e+03 2.775026324779637997e-09
3.539095336221629168e+03 2.778314390942583896e-09
3.539195440327882807e+03 2.781753611560219373e-09
3.539295544434135991e+03 2.785294411855082809e-09
3.539395648540389175e+03 2.788890603714979860e-09
3.539495752646642359e+03 2.792500490621346576e-09
3.539595856752895997e+03 2.796087795211541732e-09
3.539695960859149181e+03 2.799622380279131425e-09
3.539796064965402820e+03 2.803080741986893819e-09
3.539896169071655549e+03 2.806446262828695736e-09
3.539996273177909188e+03 2.809709221049230681e-09
3.540096377284162827e+03 2.812866562420846639e-09
3.540196481390416011e+03 2.815921449091661780e-09
3.540296585496669650e+03 2.818882608285905927e-09
3.540396689602922379e+03 2.821763510623013936e-09
3.540496793709176018e+03 2.824581413445242877e-09
3.540596897815429202e+03 2.827356308591793609e-09
3.540697001921682840e+03 2.830109816393138378e-09
3.540797106027936024e+03 2.832864068226565931e-09
3.540897210134189663e+03 2.835640618801130135e-09
3.540997314240442392e+03 2.838459426534367470e-09
3.541097418346696031e+03 2.841337936125449157e-09
3.541197522452949215e+03 2.844290291963169417e-09
3.541297626559202854e+03 2.847326704624709432e-09
3.541397730665456493e+03 2.850452985746501733e-09
3.541497834771709222e+03 2.853670259322546162e-09
3.541597938877962861e+03 2.856974850344374526e-09
3.541698042984216045e+03 2.860358344958109304e-09
3.541798147090469683e+03 2.863807810258787408e-09
3.541898251196722867e+03 2.867306156701685088e-09
3.541998355302976506e+03 2.870832622058538825e-09
3.542098459409229235e+03 2.874363352989569515e-09
3.542198563515482874e+03 2.877872058679680553e-09
3.542298667621736058e+03 2.881330710571573609e-09
3.542398771727989697e+03 2.884710262932003284e-09
3.542498875834243336e+03 2.887981370669107939e-09
3.542598979940496065e+03 2.891115083298174908e-09
3.542699084046749704e+03 2.894083497022477645e-09
3.542799188153002888e+03 2.896860350333524983e-09
3.542899292259256526e+03 2.899421552122146317e-09
3.542999396365509710e+03 2.901745634822955150e-09
3.543099500471762894e+03 2.903814128412200880e-09
3.543199604578016078e+03 2.905611853999109754e-09
3.543299708684269717e+03 2.907127138191999642e-09
3.543399812790522901e+03 2.908351951326389068e-09
3.543499916896776540e+03 2.909281973998079051e-09
3.543600021003030179e+03 2.909916597179119692e-09
3.543700125109282908e+03 2.910258861569006657e-09
3.543800229215536547e+03 2.910315341836858630e-09
3.543900333321789731e+03 2.910095981147611762e-09
3.544000437428043369e+03 2.909613880949246582e-09
3.544100541534296553e+03 2.908885050538418836e-09
3.544200645640549737e+03 2.907928120516951702e-09
3.544300749746802921e+03 2.906764023980622774e-09
3.544400853853056560e+03 2.905415649199713450e-09
3.544500957959309744e+03 2.903907467685103886e-09
3.544601062065563383e+03 2.902265141884547815e-09
3.544701166171816567e+03 2.900515117293380668e-09
3.544801270278069751e+03 2.898684204443438328e-09
3.544901374384323390e+03 2.896799156985668386e-09
3.545001478490576574e+03 2.894886252827287372e-09
3.545101582596830212e+03 2.892970885941746680e-09
3.545201686703083396e+03 2.891077176958207244e-09
3.545301790809336580e+03 2.889227610887773519e-09
3.545401894915589764e+03 2.887442710299399247e-09
3.545501999021843403e+03 2.885740751883502906e-09
3.545602103128096587e+03 2.884137533619249245e-09
3.545702207234350226e+03 2.882646198700317481e-09
3.545802311340603410e+03 2.881277121000561178e-09
3.545902415446856594e+03 2.880037855224057556e-09
3.546002519553110233e+03 2.878933153046463467e-09
3.546102623659363417e+03 2.877965044591627851e-09
3.546202727765617055e+03 2.877132982582067039e-09
3.546302831871870239e+03 2.876434044537864004e-09
3.546402935978123423e+03 2.875863186559172232e-09
3.546503040084376607e+03 2.875413540587941524e-09
3.546603144190630246e+03 2.875076745671534419e-09
3.546703248296883430e+03 2.874843302697880782e-09
3.546803352403137069e+03 2.874702941378730041e-09
3.546903456509389798e+03 2.874644987948672741e-09
3.547003560615643437e+03 2.874658722132328272e-09
3.547103664721897076e+03 2.874733712404869476e-09
3.547203768828150260e+03 2.874860119412366192e-09
3.547303872934403898e+03 2.875028958596234037e-09
3.547403977040656628e+03 2.875232314537055425e-09
3.547504081146910266e+03 2.875463501244623299e-09
3.547604185253163450e+03 2.875717164512830901e-09
3.547704289359417089e+03 2.875989324464046007e-09
3.547804393465670273e+03 2.876277358457900981e-09
3.547904497571923912e+03 2.876579926562650867e-09
3.548004601678176641e+03 2.876896843712425309e-09
3.548104705784430280e+03 2.877228904432951955e-09
3.548204809890683919e+03 2.877577667549097827e-09
3.548304913996937103e+03 2.877945209535375893e-09
3.548405018103190741e+03 2.878333856090985296e-09
3.548505122209443471e+03 2.878745902082483592e-09
3.548605226315697109e+03 2.879183330182331002e-09
3.548705330421950293e+03 2.879647538338767674e-09
3.548805434528203932e+03 2.880139085656418585e-09
3.548905538634457116e+03 2.880657465378221755e-09
3.549005642740710300e+03 2.881200912483558564e-09
3.549105746846963484e+03 2.881766252013156307e-09
3.549205850953217123e+03 2.882348792666882682e-09
3.549305955059470762e+03 2.882942268570983405e-09
3.549406059165723946e+03 2.883538830453142476e-09
3.549506163271977584e+03 2.884129085871999744e-09
3.549606267378230314e+03 2.884702186690141635e-09
3.549706371484483952e+03 2.885245960713257094e-09
3.549806475590737136e+03 2.885747083386078424e-09
3.549906579696990775e+03 2.886191284664142517e-09
3.550006683803243959e+03 2.886563585677288613e-09
3.550106787909497143e+03 2.886848559556330521e-09
3.550206892015750327e+03 2.887030610781306970e-09
3.550306996122003966e+03 2.887094267586676162e-09
3.550407100228257605e+03 2.887024482273409056e-09
3.550507204334510789e+03 2.886806934670891280e-09
3.550607308440764427e+03 2.886428334402541977e-09
3.550707412547017157e+03 2.885876717980710919e-09
3.550807516653270795e+03 2.885141737040175014e-09
3.550907620759523979e+03 2.884214934179269403e-09
3.551007724865777618e+03 2.883090002893383296e-09
3.551107828972030802e+03 2.881763027955522859e-09
3.551207933078283986e+03 2.880232702340051479e-09
3.551308037184537170e+03 2.878500516433857058e-09
3.551408141290790809e+03 2.876570914885651551e-09
3.551508245397043993e+03 2.874451416071944112e-09
3.551608349503297632e+03 2.872152688879463135e-09
3.551708453609550816e+03 2.869688581390466337e-09
3.551808557715804000e+03 2.867076096179232470e-09
3.551908661822057638e+03 2.864335307343797787e-09
3.552008765928310822e+03 2.861489215148546468e-09
3.552108870034564461e+03 2.858563535265337859e-09
3.552208974140817645e+03 2.855586421069471157e-09
3.552309078247070829e+03 2.852588119246528491e-09
3.552409182353324013e+03 2.849600561042304415e-09
3.552509286459577652e+03 2.846656893763636810e-09
3.552609390565830836e+03 2.843790959513146612e-09
3.552709494672084475e+03 2.841036730502516002e-09
3.552809598778337659e+03 2.838427712511680187e-09
3.552909702884590843e+03 2.835996330020024923e-09
3.553009806990844481e+03 2.833773308110386424e-09
3.553109911097097665e+03 2.831787067329897147e-09
3.553210015203351304e+03 2.830063148199862479e-09
3.553310119309604033e+03 2.828623681938991544e-09
3.553410223415857672e+03 2.827486923174977327e-09
3.553510327522110856e+03 2.826666858974793375e-09
3.553610431628364495e+03 2.826172906465644919e-09
3.553710535734617679e+03 2.826009708721945978e-09
3.553810639840871318e+03 2.826177035562374436e-09
3.553910743947124502e+03 2.826669792563999147e-09
3.554010848053377686e+03 2.827478138102689447e-09
3.554110952159631324e+03 2.828587704724767710e-09
3.554211056265884508e+03 2.829979917798942119e-09
3.554311160372138147e+03 2.831632401335886362e-09
3.554411264478390876e+03 2.833519458226090524e-09
3.554511368584644515e+03 2.835612610041570931e-09
3.554611472690897699e+03 2.837881180052353098e-09
3.554711576797151338e+03 2.840292902271898717e-09
3.554811680903404522e+03 2.842814539178831324e-09
3.554911785009658161e+03 2.845412491247120489e-09
3.555011889115911345e+03 2.848053382502007181e-09
3.555111993222164529e+03 2.850704607928169561e-09
3.555212097328418167e+03 2.853334830591635472e-09
3.555312201434671351e+03 2.855914418685999772e-09
3.555412305540924990e+03 2.858415815254997665e-09
3.555512409647177719e+03 2.860813835957917326e-09
3.555612513753431358e+03 2.863085892814915868e-09
3.555712617859684542e+03 2.865212144292870400e-09
3.555812721965938181e+03 2.867175574281097592e-09
3.555912826072191365e+03 2.868962004390863912e-09
3.556012930178444549e+03 2.870560045547217358e-09
3.556113034284697733e+03 2.871960996000162342e-09
3.556213138390951372e+03 2.873158693660805455e-09
3.556313242497205010e+03 2.874149331082229098e-09
3.556413346603458194e+03 2.874931241484632304e-09
3.556513450709711833e+03 2.875504664014508438e-09
3.556613554815964562e+03 2.875871495979974579e-09
3.556713658922218201e+03 2.876035039175940089e-09
3.556813763028471385e+03 2.875999746661386880e-09
3.556913867134725024e+03 2.875770975531450916e-09
3.557013971240978208e+03 2.875354750388584085e-09
3.557114075347231392e+03 2.874757541401571427e-09
3.557214179453484576e+03 2.873986060080814454e-09
3.557314283559738215e+03 2.873047075215772563e-09
3.557414387665991853e+03 2.871947250828261061e-09
3.557514491772245037e+03 2.870693007497337871e-09
3.557614595878498221e+03 2.869290408003019005e-09
3.557714699984751405e+03 2.867745067906157206e-09
3.557814804091005044e+03 2.866062091415152100e-09
3.557914908197258228e+03 2.864246032667230449e-09
3.558015012303511867e+03 2.862300882354033313e-09
3.558115116409765051e+03 2.860230079427751180e-09
3.558215220516018235e+03 2.858036547418030912e-09
3.558315324622271419e+03 2.855722754656408310e-09
3.558415428728525058e+03 2.853290797433319382e-09
3.558515532834778696e+03 2.850742504795927836e-09
3.558615636941031880e+03 2.848079563331918721e-09
3.558715741047285064e+03 2.845303659877049379e-09
3.558815845153538248e+03 2.842416639640136436e-09
3.558915949259791887e+03 2.839420676770619300e-09
3.559016053366045071e+03 2.836318453914305828e-09
3.559116157472298710e+03 2.833113346833104887e-09
3.559216261578551894e+03 2.829809609723339820e-09
3.559316365684805078e+03 2.826412556478485536e-09
3.559416469791058262e+03 2.822928732828878099e-09
3.559516573897311901e+03 2.819366074076650485e-09
3.559616678003565539e+03 2.815734043050626342e-09
3.559716782109818723e+03 2.812043742954172836e-09
3.559816886216071907e+03 2.808307999984615244e-09
3.559916990322325091e+03 2.804541410978347239e-09
3.560017094428578730e+03 2.800760351888060699e-09
3.560117198534831914e+03 2.796982943625673927e-09
3.560217302641085553e+03 2.793228972701709650e-09
3.560317406747338282e+03 2.789519765140506747e-09
3.560417510853591921e+03 2.785878013329145877e-09
3.560517614959845105e+03 2.782327556734911053e-09
3.560617719066098743e+03 2.778893118761526522e-09
3.560717823172352382e+03 2.775600003367543067e-09
3.560817927278605566e+03 2.772473756390107542e-09
3.560918031384858750e+03 2.769539797756725750e-09
3.561018135491111934e+03 2.766823031875952799e-09
3.561118239597365573e+03 2.764347444430215210e-09
3.561218343703618757e+03 2.762135694508140303e-09
3.561318447809872396e+03 2.760208711479010275e-09
3.561418551916125125e+03 2.758585306203049163e-09
3.561518656022378764e+03 2.757281806077203285e-09
3.561618760128631948e+03 2.756311723036092176e-09
3.561718864234885586e+03 2.755685462972837143e-09
3.561818968341138770e+03 2.755410084137775019e-09
